■ 2026年06月17日 急上昇ランキング TOP100
#22,大成功を収めたスプラ大会『わかば杯』の感想を話すたいじ【2026/06/15】【切り抜き】,【公認】たいじ切り抜きFactory,174051,1912,380,16:49,2026-06-16 20:06,https://www.youtube.com/watch?v=B7TiPrpEjY0
#23,PRIDE,Ae! group - Topic,19364,2371,106,3:59,2026-06-17 00:03,https://www.youtube.com/watch?v=al4n42qB26E
#24,『東方紅魔郷』をプレイしてパチュリーの神曲を聴こう！【東方Project・リメイク発表前】,バキ童チャンネル【ぐんぴぃ】,192248,5055,780,49:44,2026-06-16 20:00,https://www.youtube.com/watch?v=AkyZiiVUvNA
#25,夜空,GADORO - Topic,9364,215,8,3:23,2026-06-12 10:43,https://www.youtube.com/watch?v=oI6TNBiLuzA
#26,【本音】「ゾディアック使ってみた(かった)！」抽選大敗北に終わったしろ、今回のイベントを冷静に振り返る！『みんなで応募！マルチ抽選会』良い点・悪い点・改善点を本音で語る！【モンスト】【しろ】,しろ,119440,2021,1576,24:05,2026-06-17 02:14,https://www.youtube.com/watch?v=Itqrhz2RIQc
#27,"Sonsi, Watson - Koshy Freestyle (Official Video)",Sonsi,68858,3890,178,3:41,2026-06-16 19:00,https://www.youtube.com/watch?v=lEAXRI-PtEA
#28,3on3大会に出場！なぜか味方同士で一生煽り合うし、試合中のアドバイスもクソすぎた【スト6・カワノ】,カワノKawano,127471,2091,103,31:15,2026-06-16 16:30,https://www.youtube.com/watch?v=HUUzTQ8X3bo
#29,初星学園 「SUGAR FLAVOR」Official Music Video (HATSUBOSHI GAKUEN - SUGAR FLAVOR),初星学園,215660,16174,570,3:09,2026-06-15 22:00,https://www.youtube.com/watch?v=z2WzTPOIWkE
#30,【スト６】ミュートで戦う葛葉の強さを見て色々言うローレン、マゴコーチの真空花蝶扇の音圧に爆笑するすみれ達ｗｗ【花芽すみれ/葛葉/イブラヒム/ローレン/ぶいすぽ】,ぶいすぽ倉庫,63615,657,12,27:09,2026-06-17 04:31,https://www.youtube.com/watch?v=TvqqHBW2EZQ
#31,翼の折れたエンジェル,LANA - Topic,9570,561,22,4:03,2026-06-16 19:00,https://www.youtube.com/watch?v=eesDO7zXHkA
#32,1ターン目で相手詰み。メガしない「メガミミロップ偽装メロメロバトン型」で勝ちまくった結果ｗｗｗｗ【ポケモンチャンピオンズ|Pokemon Champions】実況プレイ,もこうの実況,105037,6339,403,47:48,2026-06-16 22:30,https://www.youtube.com/watch?v=RJ-aJv4wYBo
#33,『ピーターパン』Acoustic ver. 優里 × 山﨑玲奈,優里ちゃんねる【公式】,60031,3117,172,3:57,2026-06-16 19:00,https://www.youtube.com/watch?v=iKqeMs-3AA0
#34,視聴者が期待する展開へ進む…観察６日目『トモダチコレクションわくわく生活』,ちろぴの,221090,6046,360,1:10:11,2026-06-16 17:00,https://www.youtube.com/watch?v=YB9Vu7jA_n0
#35,ホメマクリズム,CUTIE STREET - Topic,19223,1229,129,2:56,2026-06-17 00:00,https://www.youtube.com/watch?v=yOltZnHLeZA
#36,【ゾディアック】お前の気持ちは...なんでかなぁ...痛いほど分かるんだってばよ...【モンスト】,がみくん,243969,3603,2553,14:50,2026-06-16 14:50,https://www.youtube.com/watch?v=dLviB3NA26A
#37,Unstoppable,MONKEY MAJIK - Topic,13832,1949,141,3:37,2026-06-16 19:04,https://www.youtube.com/watch?v=1MArIx6cMcA
#38,【奇跡】鎌田がオランダ戦で決めた棒立ちヘディングシュート完全再現してみた【eFootball2026アプリ】,令和ちゃんねる,102604,2472,95,20:31,2026-06-16 21:37,https://www.youtube.com/watch?v=_0O8evCfOQ8
#39,The Whole Blue World,Ave Mujica - Topic,22225,2040,97,4:21,2026-06-16 19:04,https://www.youtube.com/watch?v=RTgev9ZkivE
#40,加藤純一のスプラトゥーン3 わかば杯ダイジェスト【2026/06/14】,加藤純一ロードショー,105427,1446,386,3:01:50,2026-06-16 20:36,https://www.youtube.com/watch?v=YJarJ51fBEw
#41,STAYC 스테이씨 '2 L0VE' MV,STAYC,458959,44618,3440,3:22,2026-06-16 18:00,https://www.youtube.com/watch?v=HgewvBTOJwU
#42,レモネードスタンドを開いた芋.. (実はおしっこ),マエスケ,221590,5448,555,23:05,2026-06-16 17:34,https://www.youtube.com/watch?v=UlvbuB7JW4I
#43,Lienel「メロ・コレクション」Dance Performance Video,Lienel,19586,2721,293,3:47,2026-06-16 21:00,https://www.youtube.com/watch?v=6nu-Hu9fkM4
#44,無人島でワンオペ,葉ちゅべ,107905,3384,160,57:45,2026-06-16 18:27,https://www.youtube.com/watch?v=l4OdtmRUjws
#45,Candee - Gucci Mane feat. MIKADO (Official Music Video),Candee,17600,870,73,3:18,2026-06-16 21:03,https://www.youtube.com/watch?v=q3gbIDss8AQ
#46,【Shadowverse: Worlds Beyond】しゃどばすチャンネルビヨンド シャドバ10周年直前SP！,Shadowverse Channel,176096,2105,0,2:20:11,2026-06-16 21:14,https://www.youtube.com/watch?v=Euj2MxT897M
#47,Family,Fuma no KTR - Topic,25436,481,18,3:05,2026-06-11 19:04,https://www.youtube.com/watch?v=qj19d2J8Ggk
#48,【#生スバル】ゼルダの伝説 夢をみる島やるしゅばああああああああああああああ！！！！：The Legend of Zelda: Link's Awakening【ホロライブ/大空スバル】,Subaru Ch. 大空スバル,230118,9667,110,3:03:10,2026-06-17 01:15,https://www.youtube.com/watch?v=7fb7uO3R7H0
#49,セロリ,Takuya Kimura - Topic,8629,721,0,4:44,2026-06-17 00:03,https://www.youtube.com/watch?v=TZTrVeFNUhk
#50,【スト６】V最スクリムDAY2いきまつチーム名はまだない vs TEAM5 【にじさんじ/ローレン・イロアス】,ローレン・イロアス / Lauren Iroas【にじさんじ】,211670,3467,27,6:35:38,2026-06-17 04:03,https://www.youtube.com/watch?v=cc7w_U3ene4
#51,MYTH & ROID feat. TK(凛として時雨)「Ender Ember」MV（TVアニメ「Re:ゼロから始める異世界生活 4th season」EDテーマ）,MYTH & ROID Official Channel,73195,6967,318,4:03,2026-06-16 18:00,https://www.youtube.com/watch?v=SrwCOIe_Lhw
#52,狂気のカルト集団が住むホテルにカップルで泊まるホラーゲーム【Fears to Fathom - Scratch Creek】,ポッキー,124129,3628,360,1:51:39,2026-06-16 17:03,https://www.youtube.com/watch?v=DDECRp2gFBw
#53,&TEAM 'We on Fire' @ SHIONOGI MUSIC FAIR,&TEAM,67676,7198,233,2:40,2026-06-16 12:00,https://www.youtube.com/watch?v=rsAzzy-IBo8
#54,V最スクリムで本番想定のVCなしの対戦をし、以心伝心するコーチとれん君【紡木こかげ/如月れん/小柳ロウ/伊波ライ/ふ〜ど/くしな/KEI.B/V最協/スト6/ぶいすぽ/切り抜き】,Vで生きる猫【Vtuber小ネタ・雑学】,51913,546,24,28:07,2026-06-17 08:11,https://www.youtube.com/watch?v=4Yht5Bv_TrQ
#55,RIIZE 'SOAR' (Official Audio),RIIZE,228959,20640,1438,3:10,2026-06-15 18:00,https://www.youtube.com/watch?v=-jBJWQYog5I
#56,【緊急】助けてください、夫の愛が冷めかけています!!!!!「トモダチコレクション わくわく生活」,なつめさんちのゲーム実況,103182,5195,139,23:06,2026-06-16 18:00,https://www.youtube.com/watch?v=0I6HQuomSEw
#57,お前は後回しにすんな,gazeru358 - Topic,10802,199,0,3:23,2026-06-12 19:03,https://www.youtube.com/watch?v=6uVtxswX3jE
#58,フィンランドｖｓソビエト連邦 冬戦争バトル - マインクラフト【KUN】,KUNの50人クラフト,122834,2957,201,1:35:13,2026-06-16 16:00,https://www.youtube.com/watch?v=P5uMFOohTaM
#59,SOTA HANAMURA /「Lose」Dance Performance Video,Da-iCE,20684,1707,69,3:16,2026-06-16 20:00,https://www.youtube.com/watch?v=lwOt7_lzEQg
#60,可愛い子ぶっちゃってさ！｜パラノマサイト 伊勢人魚物語 #25,ジャック・オ・蘭たん,72887,2784,244,47:34,2026-06-16 21:15,https://www.youtube.com/watch?v=8Y_zAcDOK8A
#61,INI｜'Sand Castle' Special Clip,INI,61474,7453,540,3:39,2026-06-15 19:00,https://www.youtube.com/watch?v=celv8klHPBo
#62,【スト6】V最スクリムDay2 神視点,ACQUA,108001,1046,4,3:22:50,2026-06-17 01:17,https://www.youtube.com/watch?v=GtB805A-tT0
#63,DEAN FUJIOKA - ”LovedOne”Music Video,DEAN FUJIOKA,4200,631,44,4:38,2026-06-17 06:00,https://www.youtube.com/watch?v=OEWobfeEpJ4
#64,不審者です男【Paralives】,のばまんゲームス,106147,3896,194,18:11,2026-06-16 19:00,https://www.youtube.com/watch?v=FWnecKhNRo0
#65,【トモコレ】この島の初住民がついにサプライズの告白に挑む！！！,ておちゃんぽんちゃん,66007,1091,33,2:52:37,2026-06-16 23:01,https://www.youtube.com/watch?v=fnieqDamI9s
#66,【パワプロ2026】パワプロ最新作！栄冠ナイン3年モードで目指せ甲子園！！1年目春～【にじさんじ/リゼ・ヘルエスタ】,リゼ・ヘルエスタ -Lize Helesta-,155282,3625,29,4:00:44,2026-06-17 01:13,https://www.youtube.com/watch?v=pE2BZCeblkI
#67,〖 オフコラボ！ 〗仲良く桃鉄2であそぶ🍑〖 花畑チャイカ  石神のぞみ 珠乃井ナナ 十河ののは / にじさんじ 〗,十河ののは / Togawa Nonoha【にじさんじ】,136177,6067,60,2:55:58,2026-06-16 23:20,https://www.youtube.com/watch?v=928nT7lI3EY
#68,編集長うにくんのヤバすぎる○○が判明した,KUN,30345,1505,83,14:45,2026-06-17 12:00,https://www.youtube.com/watch?v=jHt38m5NAiM
#69,見た事ないピタゴラ即死コンボでガンガン処ってくるイキリ陰キャリヒターが過去最高レベルにウザかった...,エクスタシー,70633,1018,450,23:30,2026-06-16 19:30,https://www.youtube.com/watch?v=h6ZvOYn05EE
#70,【2026年6月】限界超越を踏まえたルミナス武器交換おすすめを紹介する！ 【グラブル】,田楽,98325,1620,210,9:26,2026-06-16 19:55,https://www.youtube.com/watch?v=hPsCHWdXKLI
#71,SHARKBITE FUN CHALLENGE!,BaconVrx,1531166,5800,0,0:06,2026-06-17 05:48,https://www.youtube.com/watch?v=x69cfPINk70
#72,マイクラ最強MODを設定して感動する布団ちゃん【2026/6/16】,布団ちゃん切り抜きMAX,46401,487,109,15:16,2026-06-17 02:15,https://www.youtube.com/watch?v=5_2DBE-LRSc
#73,はんじょうさんが本来した方がよかった回答に納得するはりーシ【切り抜き】,はりーシ熱血切り抜きch,60093,365,414,20:22,2026-06-16 17:00,https://www.youtube.com/watch?v=k7f110l_J48
#74,【8周年2弾開幕】LRシャレットと、LR悟飯トランクスがヤバすぎる【ドラゴンボールレジェンズ】【DRAGONBALL LEGENDS】【8周年】【ゲーム実況】,92,41680,576,113,17:18,2026-06-17 00:50,https://www.youtube.com/watch?v=wT3U64B-wgc
#75,【熱血指導】成長した弟子をコーチングしたら、まだまだ課題点がありました,くろこのビクトリーロード,60923,1087,107,29:28,2026-06-16 21:49,https://www.youtube.com/watch?v=umRay5uuHzU
#76,倉持めるとを「溶岩」へ沈めたお詫びに今度のオフコラボで「羊羹」を持って行こうとしている反省してるか絶妙なラインの白砂あやね【あらなみマイクラ/五十嵐梨花/御子神琴音/にじさんじ/切り抜き】,ひよっこ【にじさんじ切り抜き】,80560,1909,102,9:14,2026-06-16 15:49,https://www.youtube.com/watch?v=L2H0HkfKQLc
#77,【神ゲー】ポケモンチャンピオンズで起きた、確率0.018%の奇跡の瞬間,ライバロリ,81012,975,139,14:25,2026-06-16 19:01,https://www.youtube.com/watch?v=OzS2kLSYrUk
#78,【スト6】#V最協第二幕/スクリム２日目/藍沢エマVS笹木咲レベルの高い次鋒戦に大盛り上がり/うおｗを諦めきれないしゃしゃ【にじさんじ切り抜き/笹木咲/たいじ/叢雲カゲツ/アキロゼ/蝶屋はなび】,VTuver切り抜き隊,29618,304,14,23:30,2026-06-17 04:41,https://www.youtube.com/watch?v=c4WOITN1ilM
#79,【イニブ】遂にEXVSにガンダムローズ参戦!! ローゼスビット等の豊富な射撃と格闘で戦うモビルファイター!!【EXVSIB】【インフィニットブースト】【ガンダム・ローズ】,村もんチャンネル,27147,320,64,10:19,2026-06-17 11:37,https://www.youtube.com/watch?v=8hfxw8R0SEA
#80,新時代のDPS『シオン』が強すぎる。【オーバーウォッチ】,ろろみや-Rrmy-,24450,314,20,8:02,2026-06-17 05:40,https://www.youtube.com/watch?v=PAx5JOMkqko
#81,【ドンキーコング64 #1】遂に配信されたなら、やるしかないでしょう【にじさんじ/社築】,社築,101524,2476,33,3:53:50,2026-06-17 02:06,https://www.youtube.com/watch?v=EUSqMcYvuYQ
#82,VALORANT Masters London 2026 - Playoffs - Day 5,VALORANT // JAPAN,98014,568,2,4:43:07,2026-06-17 03:09,https://www.youtube.com/watch?v=FocT5_pO8LE
#83,配信外でハマりまくってマスターボール級まで上がっちゃったk4sen【Pokémon Champions】,k4sen / かせん,111374,1583,128,16:29,2026-06-16 18:00,https://www.youtube.com/watch?v=VotHo3OI9vU
#84,"【想像以上の強さ】神特性で""攻撃技以外のダメージを無効化”にして詰ませまくる『ランクルス』で暴れまくるわ。【ポケチャン】",くろこ,48039,489,65,25:38,2026-06-17 01:31,https://www.youtube.com/watch?v=8TpiHPbIQbQ
#85,うおｗ座で仲良く友情崩壊 ♪【 PICO PARK 2 】【 SqLA 】,SqLA さくら / Riddle,48177,1496,64,46:20,2026-06-16 21:43,https://www.youtube.com/watch?v=c6fKk6FszWU
#86,【スト６】絶対に多忙な葛葉が強すぎて疑念を抱き始めるローレン【ローレン にじさんじ 切り抜き】,FPS切り抜きボット【ローレン・イロアス】,72052,865,14,23:22,2026-06-17 04:54,https://www.youtube.com/watch?v=_Qk8mAZfegQ
#87,人見知りモードの鏑木が受け入れられないりかしぃ【あらなみマイクラ/にじさんじ/切り抜き/鏑木ろこ/五十嵐梨花】,なっとう巻【にじさんじ切り抜き】,9546,495,32,11:30,2026-06-17 12:36,https://www.youtube.com/watch?v=iKf8tGfJy0M
#88,新技をいただきます▶スクリム二日目！ #風雷叶鬼  | スト６【にじさんじ/叶】,Kanae Channel,75206,0,31,3:24:43,2026-06-17 01:58,https://www.youtube.com/watch?v=Ut4GVTAWs6Y
#89,【生放送】名作と噂の「Newスーパーマリオブラザーズ Wii」実況プレイ 完結編,ドコムスチャンネル,75996,1378,13,3:37:17,2026-06-17 01:47,https://www.youtube.com/watch?v=1wmpW4UpPts
#90,【#V最協第二幕｜ストリートファイター6】顔　合　わ　せ その２【不破湊/にじさんじ】,不破 湊 / Fuwa Minato【にじさんじ】,79836,2108,50,3:20:52,2026-06-17 01:40,https://www.youtube.com/watch?v=CxsVfqhLWaM
#91,ZETA DIVISION所属のSatukiさんが久しぶりに遊んでくれました【APEX】,tttcheekyttt,34626,473,23,18:24,2026-06-17 06:15,https://www.youtube.com/watch?v=e9qFclCBjos
#92,"【今週の予想&小ネタ集】※マルチ抽選会で大炎上。そりゃそうなるよね...。今回のイベントの悪い点と改善案を本音で語る。ナルトコラボ追加超究極キャラ""2体""は、ミッション報酬にヒントが！？【けーどら】",けーどらチャンネル,54774,877,605,13:58,2026-06-16 20:07,https://www.youtube.com/watch?v=Kx1Wxfdpses
#93,リズムゲーの最高難易度で魅せプを披露するガチ勢のふーたんとラプラス&上手すぎる2人に驚愕するホロメンたちw【ホロライブ 切り抜き/フブキ/みこ/まつり/ちょこ/おかゆ/フレア/ラプラス/奏/ホロドリ】,切り抜きちゃん。,131511,1222,59,12:55,2026-06-16 17:45,https://www.youtube.com/watch?v=yfVZ80KOQl4
#94,【5配信】配信外で人見知りだけど外交を頑張るまどちゃ【水面まどか/白砂あやね/先斗寧/五十嵐梨花/小清水透/御子神琴音/にじさんじ/うみゃみー/#あらなみマイクラ】,カベオリン-1【にじさんじとストグラ切り抜き】,30556,1018,54,15:37,2026-06-17 00:06,https://www.youtube.com/watch?v=3rTVlKIQMr4
#95,【スト６V最2】合わせる顔のその先 DAY2【にじさんじ/イブラヒム】,イブラヒム【にじさんじ】,106392,1579,28,4:09:03,2026-06-17 01:33,https://www.youtube.com/watch?v=CC29spWFGO8
#96,【想像以上の大活躍】メガルチャブル、特性のおかげで命中不安技を連打して破壊しまくりますｗｗｗ【ポケモンチャンピオンズ】,バンビー,48044,403,64,24:06,2026-06-16 20:31,https://www.youtube.com/watch?v=jiqnK8VZifA
#97,【モンスト】「マルチ抽選会」《二度とやるな》※厳しいだろ…ゾディアックをみんなはどれくらい当てたのか!?完全運ゲーのクソイベの結末は!?【NARUTOコラボ】,シアルブラザーズ,56826,902,704,11:54,2026-06-16 16:23,https://www.youtube.com/watch?v=JVaNW_BbTTI
#98,【原神】ショートアニメ「最後の遺産」,原神-Genshin-公式,738638,69686,3016,7:45,2026-06-15 13:00,https://www.youtube.com/watch?v=FRhHK_d6tD8
#99,たいじ主催のわかば杯で悲願の優勝を遂げたチームGONの感想を語るねっぴー【ねっぴー切り抜き】【スプラトゥーン３】,【公認】ねっぴー切り抜きch,55082,1029,41,30:32,2026-06-16 17:38,https://www.youtube.com/watch?v=U3zxbZL4SwA
#100,【ポケミク】「マジで良すぎて泣きました。」ドハマりしたポケモン廃人が魅力を語る！,今日ポケch.,72032,1631,270,19:06,2026-06-16 22:30,https://www.youtube.com/watch?v=WmLwPxB1k-U

■ 2026年06月 月間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,≠ME（ノットイコールミー）/ 12th 両A面シングル『愛くださいませ』【MV full】/  Ai Kudasai Mase (Please give me your love),NOT EQUAL ME ノットイコールミー 公式チャンネル,4,750807,32431,3584,https://www.youtube.com/watch?v=oWRCXGvcU9s
#2,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～けーきよちん～,キヨ。,4,1596100,47257,3300,https://www.youtube.com/watch?v=N9mySY1GBVE
#3,BTS (방탄소년단) 'Come Over' Lyric Video,BANGTANTV,4,3807401,835890,61098,https://www.youtube.com/watch?v=MEoxtFRfPoc
#4,Doesn't Really Matter (Remix),Release - Topic,4,238871,13022,0,https://www.youtube.com/watch?v=_9ew9YbJzwE
#5,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,4,225969,10406,433,https://www.youtube.com/watch?v=K_cOrwcV-54
#6,是非に及ばず,Nogizaka46 - Topic,4,233532,4198,3211,https://www.youtube.com/watch?v=ps2E3T63UWw
#7,なとり - Puppet,なとり / natori,4,512979,43703,1383,https://www.youtube.com/watch?v=4d9RSxd7Soo
#8,【歌ってみた】おしゃかしゃま/星導ショウ,星導ショウ / Hoshirube Sho【にじさんじ】,4,686985,61111,1788,https://www.youtube.com/watch?v=zDLyAvDHKD8
#9,TREASURE - ‘IF I’ M/V,TREASURE (트레저),3,8292581,295749,65972,https://www.youtube.com/watch?v=QERKD90hG98
#10,主題歌はAdo「モンストロ」｜映画『ブル―ロック』予告②【8月7日(金)公開】,映画『ブルーロック』チャンネル,3,439708,15339,782,https://www.youtube.com/watch?v=7z-mf3a4X2E
#11,『BIOHAZARD RE:Veronica』 Announcement Trailer,BIOHAZARD,3,964890,25358,0,https://www.youtube.com/watch?v=mhzX_E5O7O0
#12,KINGDOM HEARTS IV – Teaser Trailer | June 2026,スクウェア・エニックス,3,397000,0,0,https://www.youtube.com/watch?v=_vlKStRH3Oo
#13,Nintendo Direct 2026.6.9,Nintendo 公式チャンネル,3,7306838,144195,0,https://www.youtube.com/watch?v=AxKtVcMNpzY
#14,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Official MV,HYBE LABELS,3,16445570,1262719,96248,https://www.youtube.com/watch?v=27C4pfRsf9g
#15,なにわ男子 -【自作MV完成！】ビーマイベイベー -Special Music Video-,なにわ男子,3,280532,28188,3393,https://www.youtube.com/watch?v=PDB62ahZb-M
#16,モンストニュース[6/11]TVアニメ『NARUTO-ナルト- 疾⾵伝』コラボ開催決定！登場キャラクターをたっぷりご紹介！その他獣神化・改情報など、モンストの最新情報をお届けします！【モンスト公式】,モンスト（モンスターストライク）公式,3,1062435,14198,1616,https://www.youtube.com/watch?v=7aLBk2afxqQ
#17,【マインクラフト】モンスターにお金を賭けて1番儲けた人の勝ちです【日常組】,日常組,3,734991,23074,736,https://www.youtube.com/watch?v=xAupkimVzOo
#18,100日間でブレインロッド動物園を作る【 マイクラ / マインクラフト 】,ウォーターチャレンジ,3,397777,3265,90,https://www.youtube.com/watch?v=wMDo5iZ0mdM
#19,Little Glee Monster - Jupiter / THE FIRST TAKE,THE FIRST TAKE,3,196493,8368,379,https://www.youtube.com/watch?v=wWCC_n0szNc
#20,中島健人「Fiction Love」Music Video【映画「ラブ≠コメディ」主題歌】,中島健人 Official YouTube Channel,3,369222,9587,1232,https://www.youtube.com/watch?v=SgPpz7FcqLs

■ 2026年 年間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,aespa 에스파 'WDA (Whole Different Animal) (Feat. G-DRAGON)' MV,SMTOWN,5,10787445,396719,27070,https://www.youtube.com/watch?v=iTJSbJtS8MU
#2,超特急「ガチ夢中！」MUSIC VIDEO,超特急,4,620168,37015,4249,https://www.youtube.com/watch?v=0beWrfj7AvE
#3,「ガス人間」ティーザー予告編 - Netflix,Netflix Japan,4,481640,5492,719,https://www.youtube.com/watch?v=oW9o571Nyr0
#4,＜期間限定公開＞Mrs. GREEN APPLE – クスシキ【LIVE on TBS “テレビ×ミセス”】,Mrs. GREEN APPLE,4,568387,35364,1006,https://www.youtube.com/watch?v=YC-ioRXqnXY
#5,≠ME（ノットイコールミー）/ 12th 両A面シングル『愛くださいませ』【MV full】/  Ai Kudasai Mase (Please give me your love),NOT EQUAL ME ノットイコールミー 公式チャンネル,4,750807,32431,3584,https://www.youtube.com/watch?v=oWRCXGvcU9s
#6,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～けーきよちん～,キヨ。,4,1596100,47257,3300,https://www.youtube.com/watch?v=N9mySY1GBVE
#7,BTS (방탄소년단) 'Come Over' Lyric Video,BANGTANTV,4,3807401,835890,61098,https://www.youtube.com/watch?v=MEoxtFRfPoc
#8,Doesn't Really Matter (Remix),Release - Topic,4,238871,13022,0,https://www.youtube.com/watch?v=_9ew9YbJzwE
#9,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,4,225969,10406,433,https://www.youtube.com/watch?v=K_cOrwcV-54
#10,是非に及ばず,Nogizaka46 - Topic,4,233532,4198,3211,https://www.youtube.com/watch?v=ps2E3T63UWw
#11,なとり - Puppet,なとり / natori,4,512979,43703,1383,https://www.youtube.com/watch?v=4d9RSxd7Soo
#12,【歌ってみた】おしゃかしゃま/星導ショウ,星導ショウ / Hoshirube Sho【にじさんじ】,4,686985,61111,1788,https://www.youtube.com/watch?v=zDLyAvDHKD8
#13,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～大恋愛～,キヨ。,3,1549658,50252,3878,https://www.youtube.com/watch?v=y__j0ezIAL8
#14,BOYNEXTDOOR (보이넥스트도어) '똑똑똑' Official MV,HYBE LABELS,3,3072578,164914,13882,https://www.youtube.com/watch?v=WxGWMI2B7r8
