■ 2026年07月01日 急上昇ランキング TOP100
#28,【LIVE】『Stray Kids World Tour ＜dominATE JAPAN＞』 / 「MIROH」,Stray Kids Japan Official YouTube,68638,13432,347,3:15,2026-07-01 00:00,https://www.youtube.com/watch?v=ka9_rkAzcCg
#29,この世から水を消す男,葉ちゅべ,106958,3119,105,51:23,2026-06-30 18:00,https://www.youtube.com/watch?v=GLrlLI6HtRo
#30,&TEAM ‘Bewitched’ Stage Cam @ 2026 Weverse Con Festival,&TEAM,38019,5340,144,2:51,2026-06-30 18:59,https://www.youtube.com/watch?v=AJAIRexCowM
#31,これだけ豪鬼を使ってるプロならノーミスでコンボトライアルクリアできるよね？【スト6・カワノ】,カワノKawano,161697,2303,176,23:30,2026-06-30 14:50,https://www.youtube.com/watch?v=6tn4xvuo_2U
#32,#KTCHAN vs DOTAMA【BEST4】/戦極MCBATTLE 第42章 KING ONES ONLY(2026.6.20),戦極MCBATTLE,222172,4604,543,6:20,2026-06-29 18:00,https://www.youtube.com/watch?v=P3X_Ww7Kil0
#33,【新ツム】えぐ！！コイン効率がヤバすぎるw w2分半でこの稼ぎ力！！式エルタイプの強さ！！リリア・ヴァンルージュのスキル６をフルアイテムで初見プレイ！！,とある高校生がツムツムをしてみた,65384,463,55,8:10,2026-07-01 01:59,https://www.youtube.com/watch?v=H6Y5X3xMRQc
#34,星をみる少女 / 星街すいせい (official),Suisei Channel,502325,0,2040,4:33,2026-06-29 18:00,https://www.youtube.com/watch?v=9ijHd0knEww
#35,やや左に偏ったトモダチコレクション わくわく生活 Part15【ゆっくりマルクス】,月見,83163,3935,476,28:04,2026-06-30 22:00,https://www.youtube.com/watch?v=K5FPD8htZbQ
#36,Water,CIRRA - Topic,7548,272,22,2:59,2026-07-01 00:02,https://www.youtube.com/watch?v=5jclXXnw-OY
#37,【ゆっくり実況】殺人鬼から逃げるんだよ！あくしろよ！ # 50【DEAD BY DAYLIGHT】,ジグルZiggru,117519,7850,635,13:04,2026-06-30 18:00,https://www.youtube.com/watch?v=Ehv7q8jmThk
#38,𝗩𝟴 'singasong' Official MV,HYBE LABELS,3965768,118275,7922,3:46,2026-06-29 17:59,https://www.youtube.com/watch?v=pBpr9TnhhkE
#39,天才大谷を率いて栄冠ナインを無双する監督関優太ダイジェスト【パワフルプロ野球2026-2027】,関優太,117340,985,87,3:35:49,2026-06-30 09:00,https://www.youtube.com/watch?v=zIQI4MYgDNk
#40,Blue Shining Star,AiNA THE END - Topic,7639,306,9,3:42,2026-06-30 19:00,https://www.youtube.com/watch?v=vGuoPcmkXrg
#41,【#キズナアイ杯2026】はいどーも！優勝候補です―――――。😎👑【ホロライブ/さくらみこ】,Miko Ch. さくらみこ,294458,14332,145,2:26:34,2026-06-30 22:34,https://www.youtube.com/watch?v=ti-KRie2_LY
#42,黒夢『Drug TReatment 2026』Official Album Trailer,yamahamusicchannel,13370,556,55,4:05,2026-06-30 22:49,https://www.youtube.com/watch?v=hOr7nUnyKdA
#43,ムラゲOWに熱血が過ぎる天狗ちゃんと通話シーンまとめ【2026/06/30】,加藤純一切り抜き集,52780,466,138,16:41,2026-07-01 06:22,https://www.youtube.com/watch?v=SLyM-WmdKaA
#44,≠ME（ノットイコールミー）/ 12th 両A面シングル『ここでファーストキッス』Dance version【MV full】/  First Kiss Right Here,NOT EQUAL ME ノットイコールミー 公式チャンネル,32177,2863,224,3:42,2026-06-30 22:00,https://www.youtube.com/watch?v=d6hmLuwZAOM
#45,プロ絵師夫婦が「めっちゃカメレオン」ガチでタイマンした結果がヤバすぎましたwwww,なつめさんちのゲーム実況,99106,3931,70,15:13,2026-06-30 18:00,https://www.youtube.com/watch?v=70JiGXdhCeo
#46,LIMIT,THE ORAL CIGARETTES - Topic,8768,458,33,3:36,2026-07-01 00:03,https://www.youtube.com/watch?v=aXRlR-ayIQw
#47,【まとめ】2BRO.の「2026年上半期動画総集編」【2BRO.】,兄者弟者,97703,4201,163,30:42,2026-06-30 21:00,https://www.youtube.com/watch?v=QSPFQkGtm4s
#48,生田斗真 / 君の声が with 10-FEET (Official Music Video),生田斗真,13987,1428,118,6:39,2026-07-01 00:00,https://www.youtube.com/watch?v=o86frlctc2U
#49,【#生スバル】ゼルダの伝説 夢をみる島やるしゅばああああああああああああああ！！！！：The Legend of Zelda: Link's Awakening【ホロライブ/大空スバル】,Subaru Ch. 大空スバル,192358,7477,52,3:36:05,2026-07-01 00:51,https://www.youtube.com/watch?v=sBMmxBODSE8
#50,Why?感情発表祭／浦島坂田船,浦島坂田船公式チャンネル,22115,4322,330,2:44,2026-06-30 19:00,https://www.youtube.com/watch?v=HZ5Xbsp2mMg
#51,50人クラフト全体オフで全員泥酔して大変なことになりました - マインクラフト【KUN】,KUN,29258,1517,71,21:52,2026-07-01 12:00,https://www.youtube.com/watch?v=jjxSGnLHLDk
#52,You Can't Run From Me (from Cyberpunk: Edgerunners Season 2),Rico Nasty - Topic,488162,39023,1130,3:55,2026-06-29 19:04,https://www.youtube.com/watch?v=G63iPGvgGYs
#53,【分かってても鬼強い】対面性能が高すぎて”出せば必ず活躍する”『ゲッコウガ』こいつあまりにも神ポケだわ。【ポケチャン】,くろこ,66563,800,114,22:08,2026-07-01 06:58,https://www.youtube.com/watch?v=4GRtZJVmM7Y
#54,あなたの痛みに花束を,Kintoki - Topic,7499,1296,64,3:44,2026-06-30 19:03,https://www.youtube.com/watch?v=j2PfUWzX0EU
#55,【 グランブルーファンタジー 】最近のグラブル振り返り隊！【にじさんじ / 夜見れな / 叶 / ルンルン】,夜見れな/yorumi rena【にじさんじ所属】,99929,4739,41,1:23:31,2026-07-01 00:31,https://www.youtube.com/watch?v=jjul5DlEBys
#56,乃木坂46『是非に及ばず』MUSIC VIDEO,乃木坂46 OFFICIAL YouTube CHANNEL,659116,25578,6330,4:06,2026-06-28 14:00,https://www.youtube.com/watch?v=ogAufBgPpBk
#57,【原神】サンドローネ完全解説！新元素反応「星電導」が強すぎる　おすすめ武器・聖遺物・編成【げんしん】,Somen Channel,24235,538,118,26:57,2026-07-01 11:16,https://www.youtube.com/watch?v=gHbIpoV-z8c
#58,槇原敬之 - 夢でよかった [Music Video],槇原敬之 Official Channel,17557,1638,0,5:05,2026-06-30 18:00,https://www.youtube.com/watch?v=zioxcKgC-FQ
#59,【実質防御2倍】ハカドッグが環境最強のメガメタグロスを後出しから完封できるらしい←ガチだったｗｗｗ【ポケモンチャンピオンズ】,バンビー,76459,675,92,18:37,2026-06-30 20:37,https://www.youtube.com/watch?v=ymmvbZBD_zc
#60,milet「海原」Music Video -Live Recording ver.-,milet Official YouTube Channel,59924,3384,108,4:03,2026-06-30 20:00,https://www.youtube.com/watch?v=byrwH1QWx6Q
#61,廃人４人が非公式ワードNGで「最弱決定会議」やってみたら超初心者に優しい回に…？？,ポケモンソルジャー【ポケソル】,85234,1606,404,36:43,2026-06-30 17:00,https://www.youtube.com/watch?v=c1g-QYtkH0o
#62,GAN (岩田剛典) - Who's Next (Official Music Video),岩田剛典(GAN),18325,1847,126,2:39,2026-06-30 21:00,https://www.youtube.com/watch?v=5TKREatCU7M
#63,【足音恐怖】次々に人が消える村 ←それめっちゃ呪いですやん,あまり驚かないガッチマンはホラーゲームばかりやっている,131133,3219,121,1:31:40,2026-06-30 12:00,https://www.youtube.com/watch?v=SwmrdtIA-UQ
#64,Greedy!!,NELKE - Topic,4105,168,7,3:38,2026-07-01 00:04,https://www.youtube.com/watch?v=FjrJM2hN1XU
#65,【めっちゃカメレオン】シャバ僧狩りめちゃカメで大胆に隠れるしぃしぃ【にじさんじ切り抜き/椎名唯華/石神のぞみ/フレン/葉山舞鈴/鷹宮リオン/渡会雲雀/ルイス/レインパターソン/伏見ガク/長尾景】,VTuver切り抜き隊,61985,743,20,24:47,2026-07-01 01:10,https://www.youtube.com/watch?v=h1GIl-FOkUI
#66,暴走東京,Masato Hayashi - Topic,5423,236,8,3:30,2026-06-30 19:03,https://www.youtube.com/watch?v=xYlqxPfaw_Q
#67,共に不憫枠になったみこちの断末魔に爆笑したり、キズナアイから優勝の圧をかけられるひなーのなどキズナアイ杯2026爆笑まとめｗｗ【一ノ瀬うるは/ぶいすぽ】,ぶいすぽ倉庫,101487,1437,35,21:05,2026-06-30 23:49,https://www.youtube.com/watch?v=7GyAAtNrdbo
#68,[MV] 태연 (TAEYEON)_ 만찬가 (晩餐歌 / BANSANKA) : J-POP REMAKE Vol.1,1theK (원더케이),396515,19668,1323,3:42,2026-06-29 18:00,https://www.youtube.com/watch?v=VVO05mYGFY8
#69,豪華視聴者プレゼントあり！スト6『マルチタスク対戦』最強決定戦 // どぐら vs さはら vs もけ vs ナウマン vs 竹内ジョン【ストリートファイター6/SF6】,SmashlogTV - SF6,92955,2145,163,38:50,2026-06-30 18:00,https://www.youtube.com/watch?v=7uWpeXfONO8
#70,'XO (Only If You Say Yes)' @2026 Weverse Con Festival - ENHYPEN (엔하이픈),ENHYPEN,99488,22746,1273,2:44,2026-06-30 21:00,https://www.youtube.com/watch?v=Scufsa1FB2Q
#71,【先行プレイ】新ガチャ「ナノドロップ」を150連した結果…,YAPIMARU/やぴまる,100765,1773,308,21:40,2026-06-30 16:39,https://www.youtube.com/watch?v=7BU-cwwvUsU
#72,発育とマニエリスム,EMA - Topic,3820,321,7,3:27,2026-07-01 00:04,https://www.youtube.com/watch?v=PnuMThCpeUc
#73,人々が姿を消す“不気味な村”が舞台のホラーゲーム【足音恐怖 | Footsteps Terror】,ポッキー,55081,1619,109,1:42:41,2026-06-30 23:05,https://www.youtube.com/watch?v=o-oR0IfVJhg
#74,Bansanka,TAEYEON - Topic,745800,14858,441,3:39,2026-06-29 18:02,https://www.youtube.com/watch?v=UOKLtaE2U90
#75,【スマブラSP】超爽快！即死コンボを連発するおっさんチームが最強でした【ファルコンetcチームゆっくり実況part7】,ぐんぐにるチャンネル,72542,2237,178,15:44,2026-06-30 18:00,https://www.youtube.com/watch?v=LmfxValhTWU
#76,【LIVE映像】ぷりきゅきゅ📍SGCホール有明(2026/6/29)【CUTIE STREET】,CUTIE STREET,80115,3666,216,3:47,2026-06-29 22:04,https://www.youtube.com/watch?v=2grVRJ_FeVw
#77,【ボドポケBW最終回】シロナもドン引きの『くすり漬け戦法』でポケモンを限界まで酷使するボドカ【ポケットモンスターブラック】,ボドカ / Riddle - ゲーム実況,77510,1016,116,2:05:59,2026-06-30 12:27,https://www.youtube.com/watch?v=XHsoGHi_ETc
#78,【スプラ3】 毒を吐き散らしながら敵チームを蹂躙するゲスチームで、夏の訪れを感じる葛葉【葛葉/にじさんじ/切り抜き】,Kuzuha Channel,67309,1653,33,44:30,2026-06-30 20:20,https://www.youtube.com/watch?v=cNW6i3l2kcE
#79,7T決着!? 新弾で超絶強化されたリンクルデッキがガチすぎる!!【Shadowverse: Worlds Beyond シャドバビヨンド】【シャドバWB】,遠藤つよしチャンネル,72541,1174,154,17:14,2026-06-30 17:30,https://www.youtube.com/watch?v=mGJ9G3RhGIA
#80,【DrainSim】　治水　加賀美　【にじさんじ/加賀美ハヤト】,加賀美 ハヤト/Hayato Kagami,111318,3779,19,6:46:05,2026-07-01 05:10,https://www.youtube.com/watch?v=9tDmRZk_A20
#81,【AmongUs#352】あっ、、、ども、長い、、ですね…,Latte,62136,3120,74,13:16,2026-06-30 17:00,https://www.youtube.com/watch?v=3tNur6_KgnE
#82,ぺこらがホロメンとパトラちゃんにゲームのプレゼント（Steam2026サマーセール全員まとめ）【ホロライブ切り抜き/兎田ぺこら】,ぺこららら【ホロライブ切り抜き】,41865,633,39,33:06,2026-07-01 05:56,https://www.youtube.com/watch?v=FMtVcGtXWRA
#83,【ツムツム】新ツム引く前に絶対に見て！！リリアが最強クラスの性能！だけど難易度高いのでマジ気をつけて！！シルバー、セベク・ジグボルトも含めて評価！スキル1からスキル6まで全て使ったので評価してみた！,KOSEI@ツムツム,23016,235,32,8:37,2026-07-01 06:01,https://www.youtube.com/watch?v=4FIKeDNhfOc
#84,ビヨンド1位に到達したテンポエルフが強すぎた。エルフの評価が爆上がり,リグゼ,25650,286,46,35:04,2026-07-01 08:00,https://www.youtube.com/watch?v=VIssIwHiLcg
#85,カメレオンなのに自分のことをハンターだと思いこんで総ツッコミを受ける石神【 めっちゃカメレオン / 石神のぞみ #石神のぞみ切り抜き 】,石神のぞみ / Ishigami Nozomi【にじさんじ】,20427,1011,34,26:34,2026-07-01 12:00,https://www.youtube.com/watch?v=k-NnLTA1UXo
#86,【 #キズナアイ杯2026 】アイちゃんお誕生日おめでとうございます！！！優勝目指します！！！ 【ぶいすぽっ！/橘ひなの】,橘ひなの / Hinano Tachibana,166138,4992,19,2:35:45,2026-06-30 22:42,https://www.youtube.com/watch?v=5Gz_Cbvc9eM
#87,【栄冠ナイン】群馬で甲子園に行きましょう【 ホロライブ / 大神ミオ 】,Mio Channel 大神ミオ,123208,6273,51,3:24:11,2026-06-30 23:37,https://www.youtube.com/watch?v=LW7kBqQd7qg
#88,『カバルカ』ランクバトル　レート2150～【ポケモンチャンピオンズ】【2026/6/30】,ライバロリ,53935,399,9,1:35:42,2026-07-01 00:19,https://www.youtube.com/watch?v=g8ouQ3TKXL8
#89,【ナルト】ワンパンって名前と諦めないドワンパン...それからワンパン...それが師匠と兄弟子から譲り受けたもんだ！【モンスト】,がみくん,72970,1217,123,21:59,2026-06-30 18:36,https://www.youtube.com/watch?v=_hbHxjnfwCM
#90,因縁の相手「なまはげ」を遂に倒し、仲間にする恭一郎【妖怪ウォッチ1 for Nintendo Switch】,恭一郎のゲーム放送局,54745,823,86,40:35,2026-06-30 18:00,https://www.youtube.com/watch?v=IReVfrf6p2g
#91,ログインの半分を地下で暮らし、遂に地上で成金ハウス建築を開始した師匠の背中を追い続ける水面まどか【あらなみマイクラ/白砂あやね/七瀬すず菜/五十嵐梨花/にじさんじ/切り抜き】,ひよっこ【にじさんじ切り抜き】,67771,1627,69,22:57,2026-06-30 17:30,https://www.youtube.com/watch?v=O99Tcvvp-zg
#92,【1年夏～】栄冠ナイン2026走ってみよう②-桜嶺高校野球部編-【にじさんじ/イブラヒム】,イブラヒム【にじさんじ】,122550,1818,17,5:53:35,2026-07-01 02:29,https://www.youtube.com/watch?v=Qmyl-3ZVB30
#93,【 #あらなみマイクラ 】登校１１日目‼️エンドラ討伐！先生役らしい⛏🌳【小清水 透 / にじさんじ】,小清水 透 / Koshimizu Toru【にじさんじ】,187912,3910,6,11:55:00,2026-07-01 06:09,https://www.youtube.com/watch?v=3Z7tXyuMv9o
#94,ついに風属性にも最新性能の奥義キャラ『ドレスメグ&まりっぺ』が実装されたので見ていく！＆おまけでルシゼロ風ソロ 【グラブル】,田楽,60508,814,117,31:09,2026-06-30 20:14,https://www.youtube.com/watch?v=Hr99PVMxK0M
#95,【 🔵Star Fox 】新作遊ぶぞ～～～～～!!!【 猫又おかゆ/ホロライブ 】,Okayu Ch. 猫又おかゆ,155914,7784,75,4:07:23,2026-06-30 23:20,https://www.youtube.com/watch?v=2uf39cdcJ58
#96,寝落ち通話がダブルブッキングしたプロデューサーの反応【学園アイドルマスター/学マス/SS】,学マス妄想部,43456,2086,239,21:07,2026-06-30 21:50,https://www.youtube.com/watch?v=VB7UHVjH8wM
#97,【 めっちゃカメレオン 】いま大人気のかくれんぼゲーム🌈みんなで遊ぶぞおおおおお！！！！👻✨ w/鷹宮・葉山・ルイス・フレン・ぱたち・石神・がっくん・長尾・ひば【椎名唯華/にじさんじ】,椎名唯華 / Shiina Yuika,72478,2292,39,2:03:32,2026-06-30 23:12,https://www.youtube.com/watch?v=p5O50CQpUIk
#98,【即興バトル】視聴者が作った『色々な統一パ』を借りて最強ポケモン廃人が真剣勝負！！,今日ポケch.,179565,3003,117,16:05,2026-06-29 21:38,https://www.youtube.com/watch?v=NaynviBP_3M
#99,レベル１の核爆弾を合体していったら最強の核兵器ができた【 Roblox 】,タコボンド,53081,1320,22,15:16,2026-06-30 17:30,https://www.youtube.com/watch?v=5sR7H14tkQU
#100,【悲報】あああああああああああああああ！！！、、！！「ハンサ」とんでもない状態で発見されてしまうwww【 シャドバWB /Shadowverse: Worlds Beyond 】,つるおかかものはし,50053,983,251,35:41,2026-06-30 21:00,https://www.youtube.com/watch?v=7e8PxOA2Wks

■ 2026年07月 月間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,BE:FIRST / Missing -Music Video- (Move ver.),BE:FIRST Official,1,1280113,59996,4896,https://www.youtube.com/watch?v=I_6m6_Ylyd8
#2,『サイバーパンク: エッジランナーズ2』ティーザー予告編2 - Netflix,Netflix Japan,1,297848,12145,969,https://www.youtube.com/watch?v=DtTen4LkBPk
#3,スプラトゥーン レイダース Direct 2026.6.30,Nintendo 公式チャンネル,1,1086843,30621,0,https://www.youtube.com/watch?v=sJu9iNIr7gU
#4,Goodbye Molten,Yorushika - Topic,1,79828,5494,279,https://www.youtube.com/watch?v=MP4iEK_btKU
#5,「金のタンポポ」しかない世界で進捗10個クリアするまで終われません【マイクラ】,ドズル社,1,311835,9403,275,https://www.youtube.com/watch?v=yI7zI-5selk
#6,【MV】盛れてるあたし、最強じゃん！ feat. ゆりにゃ,Pretty Chuu 公式チャンネル,1,73682,6440,540,https://www.youtube.com/watch?v=Z_NM8xY5LmA
#7,バケモノがわんさかいる惑星で月を探すホラゲー【Emissary Zero】,らっだぁ,1,231170,8303,265,https://www.youtube.com/watch?v=yiXncy_zqT8
#8,Want it ~One of the BE:ST-06 SHUNTO~,Release - Topic,1,31442,3919,0,https://www.youtube.com/watch?v=rAkP84gtJhM
#9,【神ゲー確定】新要素満載の『スプラトゥーン レイダース』の最新映像に興奮するたいじ【スプラトゥーン レイダース Direct 2026.6.30】,たいじ/たいちゃんねる,1,69547,1172,172,https://www.youtube.com/watch?v=zomefDehuYA
#10,Oudo,Kuzuha - Topic,1,35775,3067,0,https://www.youtube.com/watch?v=I7uj_Q_GwWg
#11,ブロックから銃が掘れるマインクラフト【 マイクラ / マインクラフト 】,ウォーターチャレンジ,1,202659,2835,56,https://www.youtube.com/watch?v=6b32_0fIbxM
#12,【公式】中森明菜「ごめんと、すきと、」（Music Video） AKINA NAKAMORI / Gomen to Suki to (2026.07.01 Release),AKINA NAKAMORI OFFICIAL,1,108158,7677,0,https://www.youtube.com/watch?v=0K2J5KiOV1Q
#13,【神曲】GONと聴く歴代スプラのバトルBGMが名曲揃いで大興奮だったｗｗｗ,GON,1,48986,2505,301,https://www.youtube.com/watch?v=v5KqDMB8mQs
#14,EBiDAN(恵比寿学園男子部) 「Yes! 東京」―Lienel ver.―,EBiDAN,1,35969,3461,78,https://www.youtube.com/watch?v=YqrAoiVrnDQ
#15,【Steamサマーセール】ホロメンにsteamのゲームプレゼントする！2026夏編！ぺこ！【ホロライブ/兎田ぺこら】,Pekora Ch. 兎田ぺこら,1,373969,13647,230,https://www.youtube.com/watch?v=TTYnB9poAvw
#16,【MV】パッチワーク・ヒーロー/緋八マナ【オリジナル曲】,緋八マナ / Hibachi Mana【にじさんじ】,1,253639,39300,1639,https://www.youtube.com/watch?v=lgS25Ru0kEM
#17,【悲報】メガメタグロス、完全ぶっ壊れ。ガブのじしんで20ダメ。ボディプレがかたいツメ適応でどうしようもありません。【ポケモンチャンピオンズ|Pokemon Champions】実況プレイ,もこうの実況,1,126045,1114,327,https://www.youtube.com/watch?v=CVBcOHFs_l0
#18,Rendezvous,INI - Topic,1,19171,1959,118,https://www.youtube.com/watch?v=jg7s3IU-vZs
#19,マジでズルして３４，５８３，４０９，５８３，０４９，５８３，０４９，５８３ドル稼ぐGamble with your friends,のばまんゲームス,1,128476,4125,237,https://www.youtube.com/watch?v=0e5cKF-ZFc4
#20,【Dance Practice】マジ！Magic！PEACH！ #VOLTACTION,VOLTACTION,1,49615,6878,269,https://www.youtube.com/watch?v=LwmnbRozJMw

■ 2026年 年間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,aespa 에스파 'WDA (Whole Different Animal) (Feat. G-DRAGON)' MV,SMTOWN,5,10787445,396719,27070,https://www.youtube.com/watch?v=iTJSbJtS8MU
#2,米津玄師 - 烏　Kenshi Yonezu -  Karasu,Kenshi Yonezu  米津玄師,5,3687075,132661,7353,https://www.youtube.com/watch?v=YjPMupS1Lg4
#3,超特急「ガチ夢中！」MUSIC VIDEO,超特急,4,620168,37015,4249,https://www.youtube.com/watch?v=0beWrfj7AvE
#4,「ガス人間」ティーザー予告編 - Netflix,Netflix Japan,4,481640,5492,719,https://www.youtube.com/watch?v=oW9o571Nyr0
#5,＜期間限定公開＞Mrs. GREEN APPLE – クスシキ【LIVE on TBS “テレビ×ミセス”】,Mrs. GREEN APPLE,4,568387,35364,1006,https://www.youtube.com/watch?v=YC-ioRXqnXY
#6,≠ME（ノットイコールミー）/ 12th 両A面シングル『愛くださいませ』【MV full】/  Ai Kudasai Mase (Please give me your love),NOT EQUAL ME ノットイコールミー 公式チャンネル,4,750807,32431,3584,https://www.youtube.com/watch?v=oWRCXGvcU9s
#7,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～けーきよちん～,キヨ。,4,1596100,47257,3300,https://www.youtube.com/watch?v=N9mySY1GBVE
#8,BTS (방탄소년단) 'Come Over' Lyric Video,BANGTANTV,4,3807401,835890,61098,https://www.youtube.com/watch?v=MEoxtFRfPoc
#9,Doesn't Really Matter (Remix),Release - Topic,4,238871,13022,0,https://www.youtube.com/watch?v=_9ew9YbJzwE
#10,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,4,225969,10406,433,https://www.youtube.com/watch?v=K_cOrwcV-54
#11,是非に及ばず,Nogizaka46 - Topic,4,233532,4198,3211,https://www.youtube.com/watch?v=ps2E3T63UWw
#12,なとり - Puppet,なとり / natori,4,512979,43703,1383,https://www.youtube.com/watch?v=4d9RSxd7Soo
#13,【歌ってみた】おしゃかしゃま/星導ショウ,星導ショウ / Hoshirube Sho【にじさんじ】,4,686985,61111,1788,https://www.youtube.com/watch?v=zDLyAvDHKD8
